region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-12-15,,estimate,487,518.3,187.5,319,414,458,517,577,804.1
Czechia,2023-12-16,,estimate,535,563,197.3,348,458,504,567.4,623,861
Czechia,2023-12-17,,estimate,592,615.7,181.4,391.8,513,562,627,686,913.2
Czechia,2023-12-18,,estimate,668,692.2,221.1,432,579,631,706,775.2,1010
Czechia,2023-12-19,,estimate,753,769.9,215,474.9,647,711,798,868.2,1090
Czechia,2023-12-20,,estimate,855,872.1,236.1,541.9,726.2,810.6,906,988,1238
Czechia,2023-12-21,,estimate,975.5,998.5,253.8,618,850.8,926,1029,1130,1421
Czechia,2023-12-22,,estimate based on partial data,1118,1135.8,297.4,714,958.8,1056.6,1166.4,1275.2,1634.1
Czechia,2023-12-23,,estimate based on partial data,1259,1294.9,363.5,796,1073.8,1191.2,1323,1450,1911
Czechia,2023-12-24,,estimate based on partial data,1431.5,1497.3,509.6,882,1219.8,1340.6,1524,1689,2259.2
Czechia,2023-12-25,,forecast,1633,1716.7,694.6,949,1356,1511.6,1731,1954.8,2718.2
Czechia,2023-12-26,,forecast,1830.5,1981.3,908,1026.8,1493,1694,1977.4,2244.5,3332.2
Czechia,2023-12-27,,forecast,2047,2292.8,1378.4,1070.9,1638.8,1869,2242.4,2616.2,4166.4
Czechia,2023-12-28,,forecast,2306,2658.9,2115.5,1127.8,1791.8,2098,2537,3017.8,5006.9
Czechia,2023-12-29,,forecast,2540.5,2967.3,2313.1,1182.7,1938.8,2291,2782,3378.2,5823
Italy,2023-12-15,,estimate,1765,1827.8,591.6,1036.8,1486,1666.2,1871,2071.8,2815
Italy,2023-12-16,,estimate,1799.5,1887.9,643.2,1108,1543.8,1709,1906,2092,2880.3
Italy,2023-12-17,,estimate,1890,1954.6,586.2,1176.9,1625.5,1795,1981.4,2189.2,2979.1
Italy,2023-12-18,,estimate,2025,2108.3,667.8,1235,1736,1924.6,2143.4,2356,3246.1
Italy,2023-12-19,,estimate,2283.5,2335.6,730,1313,1943.5,2160,2408.4,2626.2,3456.2
Italy,2023-12-20,,estimate based on partial data,2538,2599.7,750.9,1535.8,2188,2416,2650.2,2916,3857.6
Italy,2023-12-21,,estimate based on partial data,2939,2986.4,893.4,1643.8,2494.8,2764.4,3109.4,3417.2,4444.2
Italy,2023-12-22,,estimate based on partial data,3459,3535.9,1308.9,1910.9,2867.8,3233.6,3656,4001.5,5323.1
Italy,2023-12-23,,forecast,4037,4134.8,1498.8,1967.6,3214,3735,4350.4,4877,6620.5
Italy,2023-12-24,,forecast,4607.5,4939.7,3071.1,2125.2,3562.2,4196.6,5032.2,5854.5,8233
Italy,2023-12-25,,forecast,5360,5928.1,6127.4,2319.4,3981.8,4832.8,5928.4,6941,10686.1
Italy,2023-12-26,,forecast,6080,6931.2,5211.8,2238.9,4275.5,5367.2,6842.8,8324.8,13792.2
Italy,2023-12-27,,forecast,6879,8380.4,7302,2400.7,4699.5,6001.4,7897.2,10009,18251
Italy,2023-12-28,,forecast,8029.5,10136.9,12805.2,2417.9,5237.8,6872.8,9325.6,12018.5,23149
Italy,2023-12-29,,forecast,8916,12038.1,12967.1,2622.5,5622,7663.4,10564,14372.2,29781.1
Netherlands,2023-12-15,,estimate,492,507.2,122.2,342,432,470,518,567,716
Netherlands,2023-12-16,,estimate,531,541.9,124,361,464,504,561,607.2,742.3
Netherlands,2023-12-17,,estimate,562,572.1,125.3,389,498,537,588,632,779
Netherlands,2023-12-18,,estimate,610,619.2,134.8,422.9,534,580,639,685,852
Netherlands,2023-12-19,,estimate,652,660.1,137.5,462.9,573.8,622,681,731,888
Netherlands,2023-12-20,,estimate,706,713.5,150.9,486,623,676,736,794,966
Netherlands,2023-12-21,,estimate,756.5,765.9,168.3,529,664,722,789.4,848,1036
Netherlands,2023-12-22,,estimate,831,840.6,169,596,734.8,792,866,933,1113
Netherlands,2023-12-23,,estimate based on partial data,898,911.1,180.8,626.9,803,865,940.4,1016.2,1215
Netherlands,2023-12-24,,estimate based on partial data,992.5,1002.4,216.3,686.9,862,942,1036,1119,1370
Netherlands,2023-12-25,,estimate based on partial data,1086.5,1109,261.2,740,949.8,1038,1136.4,1233,1542
Netherlands,2023-12-26,,forecast,1184,1219.7,322.6,787.7,1018.8,1123,1255,1373,1753.1
Netherlands,2023-12-27,,forecast,1302,1346,396.6,808,1098,1223,1378.4,1535,2050
Netherlands,2023-12-28,,forecast,1407.5,1495.6,552,860.9,1179,1318.6,1506.4,1707,2372.1
Netherlands,2023-12-29,,forecast,1518,1642.8,703.1,861,1242.8,1417.6,1647.4,1897.2,2755.4
